  0.180000067          6.23834133E-02    -0.415927619    
  0.182000041          6.15469813E-02    -0.420456648    
  0.184000015          6.07015491E-02    -0.424983293    
  0.186000109          5.98470569E-02    -0.429507583    
  0.188000083          5.89835644E-02    -0.434027880    
  0.190000057          5.81109524E-02    -0.438545167    
  0.192000031          5.72293401E-02    -0.443058938    
  0.194000006          5.63387275E-02    -0.447570026    
  0.196000099          5.54390550E-02    -0.452077687    
  0.198000073          5.45303822E-02    -0.456582010    
  0.200000048          5.36127090E-02    -0.461083025    
  0.202000022          5.26860356E-02    -0.465581119    
  0.204000115          5.17504215E-02    -0.470075667    
  0.206000090          5.08057475E-02    -0.474566638    
  0.208000064          4.98521328E-02    -0.479053855    
  0.210000038          4.88895774E-02    -0.483538270    
  0.212000012          4.79180813E-02    -0.488019139    
  0.214000106          4.69374657E-02    -0.492496312    
  0.216000080          4.59480286E-02    -0.496969670    
  0.218000054          4.49495912E-02    -0.501439750    
  0.220000029          4.39422727E-02    -0.505906165    
  0.222000003          4.29260731E-02    -0.510368824    
  0.224000096          4.19007540E-02    -0.514828205    
  0.226000071          4.08666134E-02    -0.519283354    
  0.228000045          3.98237109E-02    -0.523735225    
  0.230000019          3.87717485E-02    -0.528182924    
  0.232000113          3.77109051E-02    -0.532626927    
  0.234000087          3.66412401E-02    -0.537067056    
  0.236000061          3.55626941E-02    -0.541503251    
  0.238000035          3.44752073E-02    -0.545935690    
  0.240000010          3.33788991E-02    -0.550363898    
  0.242000103          3.22737098E-02    -0.554788589    
  0.244000077          3.11598182E-02    -0.559209108    
  0.246000051          3.00369263E-02    -0.563625216    
  0.248000026          2.89052725E-02    -0.568037629    
  0.250000000          2.77648568E-02    -0.572445810    
  0.252000093          2.66155005E-02    -0.576849937    
  0.254000068          2.54573226E-02    -0.581249833    
  0.256000042          2.42905021E-02    -0.585645497    
  0.258000016          2.31148005E-02    -0.590036988    
  0.260000110          2.19302773E-02    -0.594424069    
  0.262000084          2.07371712E-02    -0.598807454    
  0.264000058          1.95351243E-02    -0.603185773    
  0.266000032          1.83244348E-02    -0.607560098    
  0.268000007          1.71049237E-02    -0.611930132    
  0.270000100          1.58765912E-02    -0.616295338    
  0.272000074          1.46397352E-02    -0.620656490    
  0.274000049          1.33940578E-02    -0.625013053    
  0.276000023          1.21396780E-02    -0.629364848    
  0.278000116          1.08765364E-02    -0.633712471    
  0.280000091          9.60481167E-03    -0.638055146    
  0.282000065          8.32438469E-03    -0.642393470    
  0.284000039          7.03519583E-03    -0.646726549    
  0.286000013          5.73748350E-03    -0.651055276    
  0.288000107          4.43100929E-03    -0.655379891    
  0.290000081          3.11589241E-03    -0.659699142    
  0.292000055          1.79225206E-03    -0.664014101    
  0.294000030          4.59909439E-04    -0.668323874    
  0.296000004         -8.81075859E-04    -0.672628939    
  0.298000097         -2.23070383E-03    -0.676928878    
  0.300000072         -3.58873606E-03    -0.681224227    
  0.302000046         -4.95553017E-03    -0.685514569    
  0.304000020         -6.33078814E-03    -0.689799845    
  0.306000113         -7.71480799E-03    -0.694080114    
  0.308000088         -9.10717249E-03    -0.698355734    
  0.310000062         -1.05081201E-02    -0.702625632    
  0.312000036         -1.19176507E-02    -0.706890941    
  0.314000010         -1.33356452E-02    -0.711151004    
  0.316000104         -1.47622824E-02    -0.715406001    
  0.318000078         -1.61972642E-02    -0.719656229    
  0.320000052         -1.76408887E-02    -0.723900437    
  0.322000027         -1.90928578E-02    -0.728139520    
  0.324000120         -2.05534101E-02    -0.732374132    
  0.326000094         -2.20224261E-02    -0.736602426    
  0.328000069         -2.34998465E-02    -0.740825593    
  0.330000043         -2.49856710E-02    -0.745043755    
  0.332000017         -2.64800191E-02    -0.749256313    
  0.334000111         -2.79827714E-02    -0.753463924    
  0.336000085         -2.94939280E-02    -0.757665277    
  0.338000059         -3.10134292E-02    -0.761861503    
  0.340000033         -3.25412750E-02    -0.766052365    
  0.342000008         -3.40775251E-02    -0.770237446    
  0.344000101         -3.56222987E-02    -0.774417281    
  0.346000075         -3.71752977E-02    -0.778590977    
  0.348000050         -3.87365222E-02    -0.782759428    
  0.350000024         -4.03062701E-02    -0.786922038    
  0.352000117         -4.18843627E-02    -0.791079283    
  0.354000092         -4.34706211E-02    -0.795230269    
  0.356000066         -4.50651646E-02    -0.799375772    
  0.358000040         -4.66680527E-02    -0.803515494    
  0.360000014         -4.82792258E-02    -0.807649136    
  0.362000108         -4.98987436E-02    -0.811777472    
  0.364000082         -5.15264273E-02    -0.815899253    
  0.366000056         -5.31622767E-02    -0.820015550    
  0.368000031         -5.48064113E-02    -0.824125469    
  0.370000124         -5.64588308E-02    -0.828229785    
  0.372000098         -5.81194162E-02    -0.832328081    
  0.374000072         -5.97881675E-02    -0.836420238    
  0.376000047         -6.14650249E-02    -0.840506434    
  0.378000021         -6.31501079E-02    -0.844586253    
  0.380000114         -6.48434758E-02    -0.848660290    
  0.382000089         -6.65448308E-02    -0.852727890    
  0.384000063         -6.82542920E-02    -0.856789470    
  0.386000037         -6.99718595E-02    -0.860844731    
  0.388000011         -7.16975927E-02    -0.864893794    
  0.390000105         -7.34314919E-02    -0.868936658    
  0.392000079         -7.51733780E-02    -0.872973025    
  0.394000053         -7.69233108E-02    -0.877003074    
  0.396000028         -7.86813498E-02    -0.881026685    
  0.398000121         -8.04475546E-02    -0.885044456    
  0.400000095         -8.22216272E-02    -0.889055014    
  0.402000070         -8.40036869E-02    -0.893059552    
  0.404000044         -8.57938528E-02    -0.897057176    
  0.406000018         -8.75918865E-02    -0.901048779    
  0.408000112         -8.93980861E-02    -0.905033708    
  0.410000086         -9.12120342E-02    -0.909011900    
  0.412000060         -9.30339694E-02    -0.912983835    
  0.414000034         -9.48639512E-02    -0.916948676    
  0.416000009         -9.67018008E-02    -0.920907199    
  0.418000102         -9.85476375E-02    -0.924858928    
  0.420000076        -0.100401282        -0.928803921    
  0.422000051        -0.102262795        -0.932742059    
  0.424000025        -0.104132175        -0.936673403    
  0.426000118        -0.106009543        -0.940598190    
  0.428000093        -0.107894659        -0.944515944    
  0.430000067        -0.109787524        -0.948426783    
  0.432000041        -0.111688316        -0.952330768    
  0.434000015        -0.113596857        -0.956227720    
  0.436000109        -0.115513265        -0.960117877    
  0.438000083        -0.117437422        -0.964001000    
  0.440000057        -0.119369209        -0.967877150    
  0.442000031        -0.121308804        -0.971746087    
  0.444000125        -0.123256207        -0.975608230    
  0.446000099        -0.125211298        -0.979462981    
  0.448000073        -0.127174079        -0.983310759    
  0.450000048        -0.129144490        -0.987151265    
  0.452000022        -0.131122649        -0.990984559    
  0.454000115        -0.133108497        -0.994810820    
  0.456000090        -0.135101914        -0.998629689    
  0.458000064        -0.137102962         -1.00244129    
  0.460000038        -0.139111638         -1.00624561    
  0.462000012        -0.141127884         -1.01004243    
  0.464000106        -0.143151879         -1.01383221    
  0.466000080        -0.145183265         -1.01761448    
  0.468000054        -0.147222281         -1.02138913    
  0.470000029        -0.149268806         -1.02515650    
  0.472000122        -0.151322961         -1.02891648    
  0.474000096        -0.153384507         -1.03266883    
  0.476000071        -0.155453622         -1.03641367    
  0.478000045        -0.157530129         -1.04015100    
  0.480000019        -0.159614146         -1.04388058    
  0.482000113        -0.161705732         -1.04760277    
  0.484000087        -0.163804591         -1.05131733    
  0.486000061        -0.165910900         -1.05502391    
  0.488000035        -0.168024659         -1.05872273    
  0.490000129        -0.170145869         -1.06241441    
  0.492000103        -0.172274351         -1.06609786    
  0.494000077        -0.174410164         -1.06977367    
  0.496000051        -0.176553369         -1.07344162    
  0.498000026        -0.178703904         -1.07710171    
  0.500000119        -0.180861890         -1.08075404    
  0.502000093        -0.183026969         -1.08439839    
  0.504000068        -0.185199320         -1.08803475    
  0.506000042        -0.187379062         -1.09166312    
  0.508000016        -0.189565957         -1.09528363    
  0.510000110        -0.191760302         -1.09889627    
  0.512000084        -0.193961620         -1.10250068    
  0.514000058        -0.196170211         -1.10609698    
  0.516000032        -0.198385954         -1.10968542    
  0.518000126        -0.200608969         -1.11326575    
  0.520000100        -0.202839077         -1.11683774    
  0.522000074        -0.205076277         -1.12040162    
  0.524000049        -0.207320631         -1.12395728    
  0.526000023        -0.209572077         -1.12750471    
  0.528000116        -0.211830735         -1.13104403    
  0.530000091        -0.214096367         -1.13457477    
  0.532000065        -0.216368973         -1.13809752    
  0.534000039        -0.218648612         -1.14161181    
  0.536000013        -0.220935404         -1.14511752    
  0.538000107        -0.223229170         -1.14861536    
  0.540000081        -0.225529909         -1.15210450    
  0.542000055        -0.227837563         -1.15558505    
  0.544000030        -0.230152071         -1.15905738    
  0.546000123        -0.232473850         -1.16252100    
  0.548000097        -0.234802365         -1.16597617    
  0.550000072        -0.237137616         -1.16942310    
  0.552000046        -0.239479959         -1.17286110    
  0.554000020        -0.241829038         -1.17629027    
  0.556000113        -0.244185209         -1.17971158    
  0.558000088        -0.246547937         -1.18312371    
  0.560000062        -0.248917639         -1.18652713    
  0.562000036        -0.251294076         -1.18992186    
  0.564000130        -0.253677428         -1.19330812    
  0.566000104        -0.256067276         -1.19668555    
  0.568000078        -0.258464038         -1.20005405    
  0.570000052        -0.260867476         -1.20341372    
  0.572000027        -0.263277650         -1.20676458    
  0.574000120        -0.265694559         -1.21010709    
  0.576000094        -0.268118143         -1.21344006    
  0.578000069        -0.270548344         -1.21676421    
  0.580000043        -0.272985041         -1.22007978    
  0.582000017        -0.275428534         -1.22338593    
  0.584000111        -0.277878702         -1.22668350    
  0.586000085        -0.280335367         -1.22997177    
  0.588000059        -0.282798588         -1.23325098    
  0.590000033        -0.285268366         -1.23652124    
  0.592000127        -0.287744641         -1.23978269    
  0.594000101        -0.290227532         -1.24303472    
  0.596000075        -0.292716742         -1.24627769    
  0.598000050        -0.295212507         -1.24951136    
  0.600000024        -0.297714770         -1.25273585    
  0.602000117        -0.300223529         -1.25595140    
  0.604000092        -0.302738667         -1.25915730    
  0.606000066        -0.305260122         -1.26235425    
  0.608000040        -0.307788014         -1.26554179    
  0.610000134        -0.310322404         -1.26872015    
  0.612000108        -0.312862992         -1.27188897    
  0.614000082        -0.315409839         -1.27504849    
  0.616000056        -0.317963064         -1.27819860    
  0.618000031        -0.320522547         -1.28133917    
  0.620000124        -0.323088467         -1.28447068    
  0.622000098        -0.325660527         -1.28759241    
  0.624000072        -0.328238785         -1.29070485    
  0.626000047        -0.330823302         -1.29380751    
  0.628000021        -0.333414018         -1.29690075    
  0.630000114        -0.336011052         -1.29998446    
  0.632000089        -0.338613987         -1.30305862    
  0.634000063        -0.341223121         -1.30612314    
  0.636000037        -0.343838394         -1.30917811    
  0.638000131        -0.346459925         -1.31222343    
  0.640000105        -0.349087417         -1.31525886    
  0.642000079        -0.351720870         -1.31828475    
  0.644000053        -0.354360402         -1.32130075    
  0.646000028        -0.357006073         -1.32430708    
  0.648000121        -0.359657705         -1.32730377    
  0.650000095        -0.362315357         -1.33029056    
  0.652000070        -0.364978850         -1.33326745    
  0.654000044        -0.367648244         -1.33623469    
  0.656000137        -0.370323896         -1.33919191    
  0.658000112        -0.373005152         -1.34213912    
  0.660000086        -0.375692308         -1.34507656    
  0.662000060        -0.378385425         -1.34800398    
  0.664000034        -0.381084263         -1.35092139    
  0.666000128        -0.383789182         -1.35382903    
  0.668000102        -0.386499643         -1.35672653    
  0.670000076        -0.389216006         -1.35961390    
  0.672000051        -0.391938090         -1.36249125    
  0.674000025        -0.394665897         -1.36535847    
  0.676000118        -0.397399604         -1.36821592    
  0.678000093        -0.400138795         -1.37106299    
  0.680000067        -0.402883738         -1.37389970    
  0.682000041        -0.405634344         -1.37672651    
  0.684000134        -0.408390731         -1.37954319    
  0.686000109        -0.411152631         -1.38234937    
  0.688000083        -0.413920015         -1.38514555    
  0.690000057        -0.416693121         -1.38793135    
  0.692000031        -0.419471711         -1.39070678    
  0.694000125        -0.422256023         -1.39347208    
  0.696000099        -0.425045669         -1.39622700    
  0.698000073        -0.427840829         -1.39897156    
  0.700000048        -0.430641502         -1.40170562    
  0.702000022        -0.433447629         -1.40442932    
  0.704000115        -0.436259329         -1.40714276    
  0.706000090        -0.439076245         -1.40984559    
  0.708000064        -0.441898584         -1.41253805    
  0.710000038        -0.444726318         -1.41521978    
  0.712000132        -0.447559565         -1.41789138    
  0.714000106        -0.450397968         -1.42055237    
  0.716000080        -0.453241676         -1.42320251    
  0.718000054        -0.456090719         -1.42584217    
  0.720000029        -0.458944976         -1.42847133    
  0.722000122        -0.461804688         -1.43109012    
  0.724000096        -0.464669406         -1.43369806    
  0.726000071        -0.467539400         -1.43629515    
  0.728000045        -0.470414549         -1.43888164    
  0.730000138        -0.473295033         -1.44145763    
  0.732000113        -0.476180464         -1.44402277    
  0.734000087        -0.479071021         -1.44657707    
  0.736000061        -0.481966645         -1.44912076    
  0.738000035        -0.484867424         -1.45165336    
  0.740000129        -0.487773418         -1.45417559    
  0.742000103        -0.490684211         -1.45668674    
  0.744000077        -0.493600070         -1.45918691    
  0.746000051        -0.496520877         -1.46167636    
  0.748000026        -0.499446660         -1.46415496    
  0.750000119        -0.502377629         -1.46662259    
  0.752000093        -0.505313277         -1.46907926    
  0.754000068        -0.508253813         -1.47152507    
  0.756000042        -0.511199296         -1.47395980    
  0.758000135        -0.514149785         -1.47638369    
  0.760000110        -0.517104924         -1.47879636    
  0.762000084        -0.520064890         -1.48119807    
  0.764000058        -0.523029566         -1.48358870    
  0.766000032        -0.525999188         -1.48596823    
  0.768000126        -0.528973579         -1.48833680    
  0.770000100        -0.531952620         -1.49069417    
  0.772000074        -0.534936249         -1.49304044    
  0.774000049        -0.537924707         -1.49537539    
  0.776000142        -0.540917873         -1.49769950    
  0.778000116        -0.543915510         -1.50001204    
  0.780000091        -0.546917856         -1.50231361    
  0.782000065        -0.549924731         -1.50460374    
  0.784000039        -0.552936196         -1.50688267    
  0.786000133        -0.555952311         -1.50915051    
  0.788000107        -0.558972836         -1.51140702    
  0.790000081        -0.561997890         -1.51365185    
  0.792000055        -0.565027356         -1.51588571    
  0.794000030        -0.568061352         -1.51810801    
  0.796000123        -0.571099937         -1.52031922    
  0.798000097        -0.574142694         -1.52251887    
  0.800000072        -0.577189922         -1.52470708    
  0.802000046        -0.580241442         -1.52688372    
  0.804000139        -0.583297551         -1.52904916    
  0.806000113        -0.586357772         -1.53120315    
  0.808000088        -0.589422286         -1.53334546    
  0.810000062        -0.592491031         -1.53547633    
  0.812000036        -0.595564127         -1.53759563    
  0.814000130        -0.598641515         -1.53970361    
  0.816000104        -0.601722956         -1.54179990    
  0.818000078        -0.604808629         -1.54388440    
  0.820000052        -0.607898414         -1.54595757    
  0.822000146        -0.610992551         -1.54801917    
  0.824000120        -0.614090562         -1.55006897    
  0.826000094        -0.617192745         -1.55210710    
  0.828000069        -0.620298982         -1.55413353    
  0.830000043        -0.623409152         -1.55614829    
  0.832000136        -0.626523614         -1.55815160    
  0.834000111        -0.629641891         -1.56014299    
  0.836000085        -0.632764161         -1.56212258    
  0.838000059        -0.635890305         -1.56409049    
  0.840000033        -0.639020443         -1.56604660    
  0.842000127        -0.642154574         -1.56799090    
  0.844000101        -0.645292521         -1.56992340    
  0.846000075        -0.648434162         -1.57184410    
  0.848000050        -0.651579797         -1.57375288    
  0.850000143        -0.654729307         -1.57564986    
  0.852000117        -0.657882452         -1.57753491    
  0.854000092        -0.661039352         -1.57940805    
  0.856000066        -0.664200008         -1.58126938    
  0.858000040        -0.667364359         -1.58311868    
  0.860000134        -0.670532584         -1.58495617    
  0.862000108        -0.673704267         -1.58678150    
  0.864000082        -0.676879585         -1.58859491    
  0.866000056        -0.680058539         -1.59039629    
  0.868000031        -0.683241129         -1.59218574    
  0.870000124        -0.686427355         -1.59396315    
  0.872000098        -0.689617038         -1.59572852    
  0.874000072        -0.692810237         -1.59748161    
  0.876000047        -0.696006894         -1.59922278    
  0.878000140        -0.699207246         -1.60095191    
  0.880000114        -0.702410758         -1.60266888    
  0.882000089        -0.705617845         -1.60437369    
  0.884000063        -0.708828211         -1.60606635    
  0.886000037        -0.712041974         -1.60774684    
  0.888000131        -0.715259314         -1.60941517    
  0.890000105        -0.718479753         -1.61107135    
  0.892000079        -0.721703470         -1.61271524    
  0.894000053        -0.724930525         -1.61434698    
  0.896000147        -0.728160977         -1.61596644    
  0.898000121        -0.731394470         -1.61757362    
  0.900000095        -0.734631181         -1.61916852    
  0.902000070        -0.737871051         -1.62075102    
  0.904000044        -0.741114080         -1.62232137    
  0.906000137        -0.744360447         -1.62387943    
  0.908000112        -0.747609735         -1.62542510    
  0.910000086        -0.750862002         -1.62695837    
  0.912000060        -0.754117489         -1.62847924    
  0.914000034        -0.757375836         -1.62998784    
  0.916000128        -0.760637522         -1.63148403    
  0.918000102        -0.763901949         -1.63296783    
  0.920000076        -0.767169297         -1.63443899    
  0.922000051        -0.770439565         -1.63589787    
  0.924000144        -0.773712993         -1.63734448    
  0.926000118        -0.776989043         -1.63877845    
  0.928000093        -0.780268013         -1.64019978    
  0.930000067        -0.783549726         -1.64160883    
  0.932000041        -0.786834359         -1.64300513    
  0.934000134        -0.790121853         -1.64438927    
  0.936000109        -0.793411970         -1.64576054    
  0.938000083        -0.796704829         -1.64711928    
  0.940000057        -0.800000370         -1.64846563    
  0.942000151        -0.803298771         -1.64979935    
  0.944000125        -0.806599677         -1.65112042    
  0.946000099        -0.809903204         -1.65242887    
  0.948000073        -0.813209295         -1.65372467    
  0.950000048        -0.816518009         -1.65500784    
  0.952000141        -0.819829404         -1.65627861    
  0.954000115        -0.823143184         -1.65753639    
  0.956000090        -0.826459527         -1.65878165    
  0.958000064        -0.829778254         -1.66001403    
  0.960000038        -0.833099425         -1.66123390    
  0.962000132        -0.836423278         -1.66244102    
  0.964000106        -0.839749336         -1.66363537    
  0.966000080        -0.843077719         -1.66481698    
  0.968000054        -0.846408486         -1.66598570    
  0.970000148        -0.849741757         -1.66714191    
  0.972000122        -0.853077173         -1.66828525    
  0.974000096        -0.856414795         -1.66941559    
  0.976000071        -0.859754741         -1.67053342    
  0.978000045        -0.863096833         -1.67163825    
  0.980000138        -0.866441429         -1.67273033    
  0.982000113        -0.869787931         -1.67380953    
  0.984000087        -0.873136520         -1.67487574    
  0.986000061        -0.876487255         -1.67592931    
  0.988000035        -0.879840136         -1.67696977    
  0.990000129        -0.883195281         -1.67799759    
  0.992000103        -0.886552274         -1.67901218    
  0.994000077        -0.889911234         -1.68001413    
  0.996000051        -0.893272221         -1.68100297    
  0.998000145        -0.896635354         -1.68197906    
   1.00000000        -0.900000036         -1.68294191    
